query,dataflow,scale_factor,core_pin,workers,chunk_bytes,nvchunk,comp_algo,sort_by,max_gpu_um_memory,pruning,pruning_param,pruning_p,pruning_m,col_filter_lo,col_filter_hi,simulate_compute_us,event_sync,device_mem_total,device_mem_used,host_mem_used,comp_bytes,uncomp_bytes,pruned_bytes,population_ms,comp_ms,prune_ms,time_ms,debug_0,debug_1,debug_2,debug_3
# GPU   Info: NVIDIA A100-SXM4-40GB, 00000000:07:00.0
# Slurm Info: 32625 32 1 gres:gpu:1
# ../../../bin/taxi --dataflow=SSD2GPU --chunk_bytes=262144,1048576,4194304,16777216,67108864 --comp_algo=LZ4,Cascaded,Snappy,Gdeflate,Bitcomp,ANS --cuda_device=0 --init_variant=init_only --nvchunk=65536 --print=csv --query=select_VendorID,select_tpep_pickup_datetime,select_tpep_dropoff_datetime,select_Passenger_count,select_Trip_distance,select_RateCodeID,select_Store_and_fwd_flag,select_PULocationID,select_DOLocationID,select_Payment_type,select_Fare_amount,select_Extra,select_MTA_tax,select_Tip_amount,select_Tolls_amount,select_Improvement_surcharge,select_Total_amount,select_Congestion_Surcharge,select_Airport_fee --repeat=1 --scale_factor=60 --ssdpath=/raid/gds/300G.file --dbpath=/mnt/labstore/nboeschen/taxi/trips.csv.dat --store_offset=0 --workers=16
#[INFO ] Loading table data from disk ...
select_Store_and_fwd_flag,SSD2GPU,60,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,123878854656,35348480,578141194,0,-1,331.007,-1,21.2022,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,123887243264,35606528,578141194,0,-1,141.84,-1,8.6482,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,123904020480,36634624,578141194,0,-1,78.4291,-1,14.9943,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13599203328,123878330368,30208000,578141194,0,-1,5926.52,-1,169.34,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13627514880,123878854656,26861568,578141194,0,-1,2305.32,-1,56.0817,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,123878854656,25919488,578141194,0,-1,860.247,-1,21.7067,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,123887243264,26058752,578141194,0,-1,305.341,-1,7.14928,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,123904020480,26890240,578141194,0,-1,121.374,-1,6.61692,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9437184,123878330368,41353216,578141194,0,-1,242.438,-1,39.6849,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,37748736,123878854656,37765120,578141194,0,-1,86.5277,-1,9.29865,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,123878854656,36876288,578141194,0,-1,47.6761,-1,5.99601,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,123887243264,37052416,578141194,0,-1,35.6102,-1,3.52252,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,123904020480,38268928,578141194,0,-1,33.66,-1,4.99144,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8911650816,123878330368,9367552,578141194,0,-1,3179.41,-1,122.601,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8939962368,123878854656,6381568,578141194,0,-1,845.306,-1,41.2669,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,123878854656,5545984,578141194,0,-1,228.62,-1,9.60186,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,123887243264,5390336,578141194,0,-1,76.3563,-1,9.63731,,,,
select_Store_and_fwd_flag,SSD2GPU,60,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,123904020480,5529600,578141194,0,-1,39.8795,-1,4.48827,,,,
select_PULocationID,SSD2GPU,60,,16,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5459853312,127925309440,1734914048,4625129552,0,-1,132665,-1,8368.58,,,,
select_PULocationID,SSD2GPU,60,,16,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5488164864,127925309440,1721008128,4625129552,0,-1,33853.5,-1,2163.73,,,,
select_PULocationID,SSD2GPU,60,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,127926358016,1715044352,4625129552,0,-1,9044.97,-1,589.281,,,,
select_PULocationID,SSD2GPU,60,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,127930552320,1714876416,4625129552,0,-1,2789.99,-1,219.557,,,,
select_PULocationID,SSD2GPU,60,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,127930552320,1714454528,4625129552,0,-1,1217.52,-1,154.436,,,,
select_PULocationID,SSD2GPU,60,,16,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,44895744,127925309440,939548672,4625129552,0,-1,2488.75,-1,232.905,,,,
select_PULocationID,SSD2GPU,60,,16,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,73207296,127925309440,920518656,4625129552,0,-1,929.113,-1,78.4827,,,,
select_PULocationID,SSD2GPU,60,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,186453504,127926358016,913190912,4625129552,0,-1,547.134,-1,51.992,,,,
select_PULocationID,SSD2GPU,60,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,639438336,127930552320,912338944,4625129552,0,-1,500.487,-1,50.0883,,,,
select_PULocationID,SSD2GPU,60,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2451377664,127930552320,911892480,4625129552,0,-1,474.918,-1,48.4549,,,,
select_PULocationID,SSD2GPU,60,,16,262144,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2256407424,127925309440,1228693504,4625129552,0,-1,137499,-1,2895.34,,,,
select_PULocationID,SSD2GPU,60,,16,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2284718976,127925309440,1190445056,4625129552,0,-1,35257,-1,734.353,,,,
select_PULocationID,SSD2GPU,60,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,127926358016,1182892032,4625129552,0,-1,9360.16,-1,201.396,,,,
select_PULocationID,SSD2GPU,60,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,127930552320,1182212096,4625129552,0,-1,2802.53,-1,95.8986,,,,
select_PULocationID,SSD2GPU,60,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,127930552320,1181794304,4625129552,0,-1,1207.2,-1,100.427,,,,
select_PULocationID,SSD2GPU,60,,16,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13599203328,127925309440,1227956224,4625129552,0,-1,176509,-1,1526.43,,,,
select_PULocationID,SSD2GPU,60,,16,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13627514880,127925309440,1174515712,4625129552,0,-1,44811.5,-1,418.202,,,,
select_PULocationID,SSD2GPU,60,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,127926358016,1168191488,4625129552,0,-1,11722.8,-1,123.985,,,,
select_PULocationID,SSD2GPU,60,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,127930552320,1167503360,4625129552,0,-1,3500.45,-1,67.3199,,,,
select_PULocationID,SSD2GPU,60,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,127930552320,1167085568,4625129552,0,-1,1426.12,-1,64.6748,,,,
select_PULocationID,SSD2GPU,60,,16,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9437184,127925309440,650412032,4625129552,0,-1,2097.33,-1,205.545,,,,
select_PULocationID,SSD2GPU,60,,16,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,37748736,127925309440,645193728,4625129552,0,-1,809.249,-1,68.4516,,,,
select_PULocationID,SSD2GPU,60,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,127926358016,636129280,4625129552,0,-1,448.007,-1,39.0378,,,,
select_PULocationID,SSD2GPU,60,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,127930552320,634302464,4625129552,0,-1,378.574,-1,33.6119,,,,
select_PULocationID,SSD2GPU,60,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,127930552320,633876480,4625129552,0,-1,356.01,-1,38.103,,,,
select_PULocationID,SSD2GPU,60,,16,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8911650816,127925309440,861540352,4625129552,0,-1,28520.5,-1,1086.99,,,,
select_PULocationID,SSD2GPU,60,,16,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8939962368,127925309440,819617792,4625129552,0,-1,7720,-1,315.358,,,,
select_PULocationID,SSD2GPU,60,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,127926358016,812412928,4625129552,0,-1,2220.5,-1,81.2699,,,,
select_PULocationID,SSD2GPU,60,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,127930552320,811401216,4625129552,0,-1,863.12,-1,44.006,,,,
select_PULocationID,SSD2GPU,60,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,127930552320,810987520,4625129552,0,-1,535.626,-1,45.0025,,,,
select_DOLocationID,SSD2GPU,60,,16,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5459853312,127925309440,1786257408,4625129552,0,-1,134559,-1,8189.78,,,,
select_DOLocationID,SSD2GPU,60,,16,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5488164864,127925309440,1750917120,4625129552,0,-1,34418.8,-1,2180.59,,,,
select_DOLocationID,SSD2GPU,60,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,127926358016,1744334848,4625129552,0,-1,9249.01,-1,593.048,,,,
select_DOLocationID,SSD2GPU,60,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,127930552320,1744232448,4625129552,0,-1,2859.46,-1,222.501,,,,
select_DOLocationID,SSD2GPU,60,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,127930552320,1743757312,4625129552,0,-1,1249.27,-1,155.379,,,,
select_DOLocationID,SSD2GPU,60,,16,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,44895744,127925309440,941944832,4625129552,0,-1,2488.41,-1,232.872,,,,
select_DOLocationID,SSD2GPU,60,,16,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,73207296,127925309440,931098624,4625129552,0,-1,939.653,-1,76.9456,,,,
select_DOLocationID,SSD2GPU,60,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,186453504,127926358016,923914240,4625129552,0,-1,546.865,-1,52.8414,,,,
select_DOLocationID,SSD2GPU,60,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,639438336,127930552320,922972160,4625129552,0,-1,496.197,-1,49.6029,,,,
select_DOLocationID,SSD2GPU,60,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2451377664,127930552320,922554368,4625129552,0,-1,478.604,-1,47.8602,,,,
select_DOLocationID,SSD2GPU,60,,16,262144,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2256407424,127925309440,1241522176,4625129552,0,-1,139979,-1,2985.88,,,,
select_DOLocationID,SSD2GPU,60,,16,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2284718976,127925309440,1220812800,4625129552,0,-1,36085.9,-1,752.131,,,,
select_DOLocationID,SSD2GPU,60,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,127926358016,1213915136,4625129552,0,-1,9602.03,-1,207.944,,,,
select_DOLocationID,SSD2GPU,60,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,127930552320,1213222912,4625129552,0,-1,2929.71,-1,103.889,,,,
select_DOLocationID,SSD2GPU,60,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,127930552320,1212788736,4625129552,0,-1,1255.18,-1,103.665,,,,
select_DOLocationID,SSD2GPU,60,,16,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13599203328,127925309440,1228587008,4625129552,0,-1,179805,-1,1550.77,,,,
select_DOLocationID,SSD2GPU,60,,16,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13627514880,127925309440,1193914368,4625129552,0,-1,45780.3,-1,421.489,,,,
select_DOLocationID,SSD2GPU,60,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,127926358016,1187463168,4625129552,0,-1,12031.4,-1,124.382,,,,
select_DOLocationID,SSD2GPU,60,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,127930552320,1186754560,4625129552,0,-1,3639.5,-1,65.6774,,,,
select_DOLocationID,SSD2GPU,60,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,127930552320,1186275328,4625129552,0,-1,1481.53,-1,66.882,,,,
select_DOLocationID,SSD2GPU,60,,16,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9437184,127925309440,650469376,4625129552,0,-1,2051.43,-1,209.022,,,,
select_DOLocationID,SSD2GPU,60,,16,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,37748736,127925309440,647520256,4625129552,0,-1,792.359,-1,66.7119,,,,
select_DOLocationID,SSD2GPU,60,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,127926358016,638984192,4625129552,0,-1,446.474,-1,38.0776,,,,
select_DOLocationID,SSD2GPU,60,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,127930552320,637218816,4625129552,0,-1,375.991,-1,37.8698,,,,
select_DOLocationID,SSD2GPU,60,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,127930552320,636747776,4625129552,0,-1,365.798,-1,39.2605,,,,
select_DOLocationID,SSD2GPU,60,,16,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8911650816,127925309440,916373504,4625129552,0,-1,28694.4,-1,1095.1,,,,
select_DOLocationID,SSD2GPU,60,,16,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8939962368,127925309440,887787520,4625129552,0,-1,7785.78,-1,313.56,,,,
select_DOLocationID,SSD2GPU,60,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,127926358016,880943104,4625129552,0,-1,2244.73,-1,84.5029,,,,
select_DOLocationID,SSD2GPU,60,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,127930552320,880066560,4625129552,0,-1,874.542,-1,47.3269,,,,
select_DOLocationID,SSD2GPU,60,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,127930552320,879648768,4625129552,0,-1,548.838,-1,46.7002,,,,
select_Payment_type,SSD2GPU,60,,16,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5459853312,127925309440,909905920,4625129552,0,-1,73181.2,-1,4881.77,,,,
select_Payment_type,SSD2GPU,60,,16,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5488164864,127925309440,881872896,4625129552,0,-1,21255.5,-1,1415.2,,,,
select_Payment_type,SSD2GPU,60,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,127926358016,875069440,4625129552,0,-1,6257.01,-1,419.554,,,,
select_Payment_type,SSD2GPU,60,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,127930552320,873975808,4625129552,0,-1,2326.89,-1,177.651,,,,
select_Payment_type,SSD2GPU,60,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,127930552320,873684992,4625129552,0,-1,1012.98,-1,79.3002,,,,
select_Payment_type,SSD2GPU,60,,16,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,44895744,127925309440,379551744,4625129552,0,-1,3071.45,-1,292.653,,,,
select_Payment_type,SSD2GPU,60,,16,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,73207296,127925309440,357650432,4625129552,0,-1,1136.08,-1,199.568,,,,
select_Payment_type,SSD2GPU,60,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,186453504,127926358016,350965760,4625129552,0,-1,441.284,-1,27.4469,,,,
select_Payment_type,SSD2GPU,60,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,639438336,127930552320,349499392,4625129552,0,-1,336.412,-1,19.1315,,,,
select_Payment_type,SSD2GPU,60,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2451377664,127930552320,349089792,4625129552,0,-1,317.199,-1,20.2416,,,,
select_Payment_type,SSD2GPU,60,,16,262144,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2256407424,127925309440,687714304,4625129552,0,-1,65492.5,-1,2231.72,,,,
select_Payment_type,SSD2GPU,60,,16,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2284718976,127925309440,660963328,4625129552,0,-1,17440.2,-1,583.137,,,,
select_Payment_type,SSD2GPU,60,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,127926358016,654184448,4625129552,0,-1,4801.1,-1,160.362,,,,
select_Payment_type,SSD2GPU,60,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,127930552320,652947456,4625129552,0,-1,1500.63,-1,72.5845,,,,
select_Payment_type,SSD2GPU,60,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,127930552320,652599296,4625129552,0,-1,702.677,-1,68.0805,,,,
select_Payment_type,SSD2GPU,60,,16,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13599203328,127925309440,655048704,4625129552,0,-1,96004.7,-1,1588.69,,,,
select_Payment_type,SSD2GPU,60,,16,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13627514880,127925309440,626577408,4625129552,0,-1,26518.1,-1,437.653,,,,
select_Payment_type,SSD2GPU,60,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,127926358016,619593728,4625129552,0,-1,7487.44,-1,133.949,,,,
select_Payment_type,SSD2GPU,60,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,127930552320,618405888,4625129552,0,-1,2299.06,-1,48.5574,,,,
select_Payment_type,SSD2GPU,60,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,127930552320,618037248,4625129552,0,-1,887.524,-1,38.4495,,,,
select_Payment_type,SSD2GPU,60,,16,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9437184,127925309440,216625152,4625129552,0,-1,2269.92,-1,188.304,,,,
select_Payment_type,SSD2GPU,60,,16,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,37748736,127925309440,162488320,4625129552,0,-1,752.046,-1,57.835,,,,
select_Payment_type,SSD2GPU,60,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,127926358016,158076928,4625129552,0,-1,368.717,-1,19.3572,,,,
select_Payment_type,SSD2GPU,60,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,127930552320,156749824,4625129552,0,-1,260.37,-1,24.1606,,,,
select_Payment_type,SSD2GPU,60,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,127930552320,156233728,4625129552,0,-1,240.009,-1,10.3565,,,,
select_Payment_type,SSD2GPU,60,,16,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8911650816,127925309440,433278976,4625129552,0,-1,26589.2,-1,967.47,,,,
select_Payment_type,SSD2GPU,60,,16,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8939962368,127925309440,397844480,4625129552,0,-1,7152.17,-1,272.224,,,,
select_Payment_type,SSD2GPU,60,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,127926358016,393830400,4625129552,0,-1,2007.35,-1,71.1465,,,,
select_Payment_type,SSD2GPU,60,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,127930552320,392404992,4625129552,0,-1,769.682,-1,67.7281,,,,
select_Payment_type,SSD2GPU,60,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,127930552320,391962624,4625129552,0,-1,411.535,-1,29.7333,,,,
select_Fare_amount,SSD2GPU,60,,16,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5459853312,127925309440,1734901760,4625129552,0,-1,153392,-1,8300.2,,,,
select_Fare_amount,SSD2GPU,60,,16,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5488164864,127925309440,1715638272,4625129552,0,-1,39016.9,-1,2180.27,,,,
select_Fare_amount,SSD2GPU,60,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,127926358016,1708564480,4625129552,0,-1,10372.3,-1,611.263,,,,
select_Fare_amount,SSD2GPU,60,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,127930552320,1708404736,4625129552,0,-1,3151.5,-1,220.742,,,,
select_Fare_amount,SSD2GPU,60,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,127930552320,1707954176,4625129552,0,-1,1357.5,-1,153.738,,,,
select_Fare_amount,SSD2GPU,60,,16,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,51987456,127925309440,2824474624,4625129552,0,-1,3638.24,-1,310.235,,,,
select_Fare_amount,SSD2GPU,60,,16,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,80299008,127925309440,2793738240,4625129552,0,-1,1556.28,-1,163.199,,,,
select_Fare_amount,SSD2GPU,60,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,193545216,127926358016,2787291136,4625129552,0,-1,1209.59,-1,138.147,,,,
select_Fare_amount,SSD2GPU,60,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,646530048,127930552320,2788044800,4625129552,0,-1,1091.99,-1,140.247,,,,
select_Fare_amount,SSD2GPU,60,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2458469376,127930552320,2787684352,4625129552,0,-1,1086.22,-1,138.958,,,,
select_Fare_amount,SSD2GPU,60,,16,262144,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2256407424,127925309440,1280458752,4625129552,0,-1,144726,-1,3461.13,,,,
